PE_L1_1 PE_L1_2 PE_L1_3 PE_L1_4 PE_L1_5 PE_L1_6 PE_L1_7 PE_L1_8 PE_L1_9 PE_L2_1 PE_L2_2 PE_L2_3 PE_L2_4 PE_L2_5 PE_L2_6 PE_L2_7 PE_L2_8 PE_L2_9 PE_L3_1 PE_L3_2 PE_L3_3 PE_L3_4 PE_L3_5 PE_L3_6 PE_L3_7 PE_L3_8 PE_L3_9 
94 20 68 71 29 61 27 44 88 30 91 53 74 21 58 68 87 22 61 84 56 66 95 87 34 26 73 
94 20 68 71 29 61 27 44 88 30 91 53 74 21 58 68 87 22 61 84 56 66 95 87 34 26 73 
94 20 68 71 29 61 27 44 88 30 91 53 74 21 58 68 87 22 61 84 56 66 95 87 34 26 73 
94 20 68 71 29 61 27 44 88 30 91 53 74 21 58 68 87 22 61 84 56 66 95 87 34 26 73 
94 20 68 71 29 61 27 44 88 30 91 53 74 21 58 68 87 22 61 84 56 66 95 87 34 26 73 
94 20 68 71 29 61 27 44 88 30 91 53 74 21 58 68 87 22 61 84 56 66 95 87 34 26 73 
94 20 68 71 29 61 27 44 88 30 91 53 74 21 58 68 87 22 61 84 56 66 95 87 34 26 73 
94 20 68 71 29 61 27 44 88 30 91 53 74 21 58 68 87 22 61 84 56 66 95 87 34 26 73 
94 20 68 71 29 61 27 44 88 30 91 53 74 21 58 68 87 22 61 84 56 66 95 87 34 26 73 
94 20 68 71 29 61 27 44 88 30 91 53 74 21 58 68 87 22 61 84 56 66 95 87 34 26 73 
94 20 68 71 29 61 27 44 88 30 91 53 74 21 58 68 87 22 61 84 56 66 95 87 34 26 73 
94 20 68 71 29 61 27 44 88 30 91 53 74 21 58 68 87 22 61 84 56 66 95 87 34 26 73 
94 20 68 71 29 61 27 44 88 30 91 53 74 21 58 68 87 22 61 84 56 66 95 87 34 26 73 
94 20 68 71 29 61 27 44 88 30 91 53 74 21 58 68 87 22 61 84 56 66 95 87 34 26 73 
94 20 68 71 29 61 27 44 88 30 91 53 74 21 58 68 87 22 61 84 56 66 95 87 34 26 73 
94 20 68 71 29 61 27 44 88 30 91 53 74 21 58 68 87 22 61 84 56 66 95 87 34 26 73 
94 20 68 71 29 61 27 44 88 30 91 53 74 21 58 68 87 22 61 84 56 66 95 87 34 26 73 
94 20 68 71 29 61 27 44 88 30 91 53 74 21 58 68 87 22 61 84 56 66 95 87 34 26 73 
94 20 68 71 29 61 27 44 88 30 91 53 74 21 58 68 87 22 61 84 56 66 95 87 34 26 73 
94 20 68 71 29 61 27 44 88 30 91 53 74 21 58 68 87 22 61 84 56 66 95 87 34 26 73 
94 20 68 71 29 61 27 44 88 30 91 53 74 21 58 68 87 22 61 84 56 66 95 87 34 26 73 
94 20 68 71 29 61 27 44 88 30 91 53 74 21 58 68 87 22 61 84 56 66 95 87 34 26 73 
94 20 68 71 29 61 27 44 88 30 91 53 74 21 58 68 87 22 61 84 56 66 95 87 34 26 73 
94 20 68 71 29 61 27 44 88 30 91 53 74 21 58 68 87 22 61 84 56 66 95 87 34 26 73 
94 20 68 71 29 61 27 44 88 30 91 53 74 21 58 68 87 22 61 84 56 66 95 87 34 26 73 
94 20 68 71 29 61 27 44 88 30 91 53 74 21 58 68 87 22 61 84 56 66 95 87 34 26 73 
94 20 68 71 29 61 27 44 88 30 91 53 74 21 58 68 87 22 61 84 56 66 95 87 34 26 73 
94 20 68 71 29 61 27 44 88 30 91 53 74 21 58 68 87 22 61 84 56 66 95 87 34 26 73 
94 20 68 71 29 61 27 44 88 30 91 53 74 21 58 68 87 22 61 84 56 66 95 87 34 26 73 
94 20 68 71 29 61 27 44 88 30 91 53 74 21 58 68 87 22 61 84 56 66 95 87 34 26 73 
94 20 68 71 29 61 27 44 88 30 91 53 74 21 58 68 87 22 61 84 56 66 95 87 34 26 73 
94 20 68 71 29 61 27 44 88 30 91 53 74 21 58 68 87 22 61 84 56 66 95 87 34 26 73 
94 20 68 71 29 61 27 44 88 30 91 53 74 21 58 68 87 22 61 84 56 66 95 87 34 26 73 
94 20 68 71 29 61 27 44 88 30 91 53 74 21 58 68 87 22 61 84 56 66 95 87 34 26 73 
94 20 68 71 29 61 27 44 88 30 91 53 74 21 58 68 87 22 61 84 56 66 95 87 34 26 73 
94 20 68 71 29 61 27 44 88 30 91 53 74 21 58 68 87 22 61 84 56 66 95 87 34 26 73 
94 20 68 71 29 61 27 44 88 30 91 53 74 21 58 68 87 22 61 84 56 66 95 87 34 26 73 
94 20 68 71 29 61 27 44 88 30 91 53 74 21 58 68 87 22 61 84 56 66 95 87 34 26 73 
94 20 68 71 29 61 27 44 88 30 91 53 74 21 58 68 87 22 61 84 56 66 95 87 34 26 73 
94 20 68 71 29 61 27 44 88 30 91 53 74 21 58 68 87 22 61 84 56 66 95 87 34 26 73 
94 20 68 71 29 61 27 44 88 30 91 53 74 21 58 68 87 22 61 84 56 66 95 87 34 26 73 
94 20 68 71 29 61 27 44 88 30 91 53 74 21 58 68 87 22 61 84 56 66 95 87 62 68 60 
94 20 68 71 29 61 27 44 88 30 91 53 74 21 58 68 87 22 61 84 56 66 95 87 62 68 60 
94 20 68 71 29 61 27 44 88 30 91 53 74 21 58 68 87 22 61 84 56 66 95 87 62 68 60 
94 20 68 71 29 61 27 44 88 30 91 53 74 21 58 68 87 22 61 84 56 66 95 87 62 68 60 
94 20 68 71 29 61 27 44 88 30 91 53 74 21 58 68 87 22 61 84 56 66 95 87 62 68 60 
94 20 68 71 29 61 27 44 88 30 91 53 74 21 58 68 87 22 61 84 56 66 95 87 62 68 60 
94 20 68 71 29 61 27 44 88 30 91 53 74 21 58 68 87 22 61 84 56 66 95 87 62 68 60 
94 20 68 71 29 61 27 44 88 30 91 53 74 21 58 68 87 22 61 84 56 66 95 87 62 68 60 
94 20 68 71 29 61 27 44 88 30 91 53 74 21 58 68 87 22 61 84 56 66 95 87 62 68 60 
94 20 68 71 29 61 27 44 88 30 91 53 74 21 58 68 87 22 61 84 56 66 95 87 62 68 60 
68 72 24 87 29 49 53 73 24 75 93 75 39 91 86 94 26 43 33 38 37 32 30 73 62 68 60 
68 72 24 87 29 49 53 73 24 75 93 75 39 91 86 94 26 43 33 38 37 32 30 73 62 68 60 
68 72 24 87 29 49 53 73 24 75 93 75 39 91 86 94 26 43 33 38 37 32 30 73 62 68 60 
68 72 24 87 29 49 53 73 24 75 93 75 39 91 86 94 26 43 33 38 37 32 30 73 62 68 60 
68 72 24 87 29 49 53 73 24 75 93 75 39 91 86 94 26 43 33 38 37 32 30 73 62 68 60 
68 72 24 87 29 49 53 73 24 75 93 75 39 91 86 94 26 43 33 38 37 32 30 73 62 68 60 
68 72 24 87 29 49 53 73 24 75 93 75 39 91 86 94 26 43 33 38 37 32 30 73 62 68 60 
68 72 24 87 29 49 53 73 24 75 93 75 39 91 86 94 26 43 33 38 37 32 30 73 62 68 60 
68 72 24 87 29 49 53 73 24 75 93 75 39 91 86 94 26 43 33 38 37 32 30 73 62 68 60 
68 72 24 87 29 49 53 73 24 75 93 75 39 91 86 94 26 43 33 38 37 32 30 73 62 68 60 
68 72 24 87 29 49 53 73 24 75 93 75 39 91 86 94 26 43 33 38 37 32 30 73 62 68 60 
68 72 24 87 29 49 53 73 24 75 93 75 39 91 86 94 26 43 33 38 37 32 30 73 62 68 60 
68 72 24 87 29 49 53 73 24 75 93 75 39 91 86 94 26 43 33 38 37 32 30 73 62 68 60 
68 72 24 87 29 49 53 73 24 75 93 75 39 91 86 94 26 43 33 38 37 32 30 73 62 68 60 
68 72 24 87 29 49 53 73 24 75 93 75 39 91 86 94 26 43 33 38 37 32 30 73 62 68 60 
68 72 24 87 29 49 53 73 24 75 93 75 39 91 86 94 26 43 33 38 37 32 30 73 62 68 60 
68 72 24 87 29 49 53 73 24 75 93 75 39 91 86 94 26 43 33 38 37 32 30 73 62 68 60 
68 72 24 87 29 49 53 73 24 75 93 75 39 91 86 94 26 43 33 38 37 32 30 73 62 68 60 
68 72 24 87 29 49 53 73 24 75 93 75 39 91 86 94 26 43 33 38 37 32 30 73 62 68 60 
68 72 24 87 29 49 53 73 24 75 93 75 39 91 86 94 26 43 33 38 37 32 30 73 62 68 60 
68 72 24 87 29 49 53 73 24 75 93 75 39 91 86 94 26 43 33 38 37 32 30 73 62 68 60 
68 72 24 87 29 49 53 73 24 75 93 75 39 91 86 94 26 43 33 38 37 32 30 73 62 68 60 
68 72 24 87 29 49 53 73 24 75 93 75 39 91 86 94 26 43 33 38 37 32 30 73 62 68 60 
68 72 24 87 29 49 53 73 24 75 93 75 39 91 86 94 26 43 33 38 37 32 30 73 62 68 60 
68 72 24 87 29 49 53 73 24 75 93 75 39 91 86 94 26 43 33 38 37 32 30 73 62 68 60 
68 72 24 87 29 49 53 73 24 75 93 75 39 91 86 94 26 43 33 38 37 32 30 73 62 68 60 
68 72 24 87 29 49 53 73 24 75 93 75 39 91 86 94 26 43 33 38 37 32 30 73 62 68 60 
68 72 24 87 29 49 53 73 24 75 93 75 39 91 86 94 26 43 33 38 37 32 30 73 62 68 60 
68 72 24 87 29 49 53 73 24 75 93 75 39 91 86 94 26 43 33 38 37 32 30 73 62 68 60 
68 72 24 87 29 49 53 73 24 75 93 75 39 91 86 94 26 43 33 38 37 32 30 73 62 68 60 
68 72 24 87 29 49 53 73 24 75 93 75 39 91 86 94 26 43 33 38 37 32 30 73 62 68 60 
68 72 24 87 29 49 53 73 24 75 93 75 39 91 86 94 26 43 33 38 37 32 30 73 62 68 60 
68 72 24 87 29 49 53 73 24 75 93 75 39 91 86 94 26 43 33 38 37 32 30 73 62 68 60 
68 72 24 87 29 49 53 73 24 75 93 75 39 91 86 94 26 43 33 38 37 32 30 73 62 68 60 
68 72 24 87 29 49 53 73 24 75 93 75 39 91 86 94 26 43 33 38 37 32 30 73 62 68 60 
68 72 24 87 29 49 53 73 24 75 93 75 39 91 86 94 26 43 33 38 37 32 30 73 62 68 60 
68 72 24 87 29 49 53 73 24 75 93 75 39 91 86 94 26 43 33 38 37 32 30 73 62 68 60 
68 72 24 87 29 49 53 73 24 75 93 75 39 91 86 94 26 43 33 38 37 32 30 73 62 68 60 
68 72 24 87 29 49 53 73 24 75 93 75 39 91 86 94 26 43 33 38 37 32 30 73 62 68 60 
68 72 24 87 29 49 53 73 24 75 93 75 39 91 86 94 26 43 33 38 37 32 30 73 62 68 60 
68 72 24 87 29 49 53 73 24 75 93 75 39 91 86 94 26 43 33 38 37 32 30 73 62 68 60 
68 72 24 87 29 49 53 73 24 75 93 75 39 91 86 94 26 43 33 38 37 32 30 73 62 68 60 
68 72 24 87 29 49 53 73 24 75 93 75 39 91 86 94 26 43 33 38 37 32 30 73 62 68 60 
68 72 24 87 29 49 53 73 24 75 93 75 39 91 86 94 26 43 33 38 37 32 30 73 62 68 60 
68 72 24 87 29 49 53 73 24 75 93 75 39 91 86 94 26 43 33 38 37 32 30 73 62 68 60 
68 72 24 87 29 49 53 73 24 75 93 75 39 91 86 94 26 43 33 38 37 32 30 73 62 68 60 
68 72 24 87 29 49 53 73 24 75 93 75 39 91 86 94 26 43 33 38 37 32 30 73 62 68 60 
68 72 24 87 29 49 53 73 24 75 93 75 39 91 86 94 26 43 33 38 37 32 30 73 62 68 60 
68 72 24 87 29 49 53 73 24 75 93 75 39 91 86 94 26 43 33 38 37 32 30 73 62 68 60 
68 72 24 87 29 49 53 73 24 75 93 75 39 91 86 94 26 43 33 38 37 32 30 73 62 68 60 
68 72 24 87 29 49 53 73 24 75 93 75 39 91 86 94 26 43 33 38 37 32 30 73 83 40 25 
68 72 24 87 29 49 53 73 24 75 93 75 39 91 86 94 26 43 33 38 37 32 30 73 83 40 25 
68 72 24 87 29 49 53 73 24 75 93 75 39 91 86 94 26 43 33 38 37 32 30 73 83 40 25 
68 72 24 87 29 49 53 73 24 75 93 75 39 91 86 94 26 43 33 38 37 32 30 73 83 40 25 
68 72 24 87 29 49 53 73 24 75 93 75 39 91 86 94 26 43 33 38 37 32 30 73 83 40 25 
68 72 24 87 29 49 53 73 24 75 93 75 39 91 86 94 26 43 33 38 37 32 30 73 83 40 25 
68 72 24 87 29 49 53 73 24 75 93 75 39 91 86 94 26 43 33 38 37 32 30 73 83 40 25 
68 72 24 87 29 49 53 73 24 75 93 75 39 91 86 94 26 43 33 38 37 32 30 73 83 40 25 
68 72 24 87 29 49 53 73 24 75 93 75 39 91 86 94 26 43 33 38 37 32 30 73 83 40 25 
68 72 24 87 29 49 53 73 24 75 93 75 39 91 86 94 26 43 33 38 37 32 30 73 83 40 25 
60 56 37 31 59 83 26 89 47 88 88 88 91 82 84 52 52 44 38 58 70 47 37 32 83 40 25 
60 56 37 31 59 83 26 89 47 88 88 88 91 82 84 52 52 44 38 58 70 47 37 32 83 40 25 
60 56 37 31 59 83 26 89 47 88 88 88 91 82 84 52 52 44 38 58 70 47 37 32 83 40 25 
60 56 37 31 59 83 26 89 47 88 88 88 91 82 84 52 52 44 38 58 70 47 37 32 83 40 25 
60 56 37 31 59 83 26 89 47 88 88 88 91 82 84 52 52 44 38 58 70 47 37 32 83 40 25 
60 56 37 31 59 83 26 89 47 88 88 88 91 82 84 52 52 44 38 58 70 47 37 32 83 40 25 
60 56 37 31 59 83 26 89 47 88 88 88 91 82 84 52 52 44 38 58 70 47 37 32 83 40 25 
60 56 37 31 59 83 26 89 47 88 88 88 91 82 84 52 52 44 38 58 70 47 37 32 83 40 25 
60 56 37 31 59 83 26 89 47 88 88 88 91 82 84 52 52 44 38 58 70 47 37 32 83 40 25 
60 56 37 31 59 83 26 89 47 88 88 88 91 82 84 52 52 44 38 58 70 47 37 32 83 40 25 
60 56 37 31 59 83 26 89 47 88 88 88 91 82 84 52 52 44 38 58 70 47 37 32 83 40 25 
60 56 37 31 59 83 26 89 47 88 88 88 91 82 84 52 52 44 38 58 70 47 37 32 83 40 25 
60 56 37 31 59 83 26 89 47 88 88 88 91 82 84 52 52 44 38 58 70 47 37 32 83 40 25 
60 56 37 31 59 83 26 89 47 88 88 88 91 82 84 52 52 44 38 58 70 47 37 32 83 40 25 
60 56 37 31 59 83 26 89 47 88 88 88 91 82 84 52 52 44 38 58 70 47 37 32 83 40 25 
60 56 37 31 59 83 26 89 47 88 88 88 91 82 84 52 52 44 38 58 70 47 37 32 83 40 25 
60 56 37 31 59 83 26 89 47 88 88 88 91 82 84 52 52 44 38 58 70 47 37 32 83 40 25 
60 56 37 31 59 83 26 89 47 88 88 88 91 82 84 52 52 44 38 58 70 47 37 32 83 40 25 
60 56 37 31 59 83 26 89 47 88 88 88 91 82 84 52 52 44 38 58 70 47 37 32 83 40 25 
60 56 37 31 59 83 26 89 47 88 88 88 91 82 84 52 52 44 38 58 70 47 37 32 83 40 25 
60 56 37 31 59 83 26 89 47 88 88 88 91 82 84 52 52 44 38 58 70 47 37 32 83 40 25 
60 56 37 31 59 83 26 89 47 88 88 88 91 82 84 52 52 44 38 58 70 47 37 32 83 40 25 
60 56 37 31 59 83 26 89 47 88 88 88 91 82 84 52 52 44 38 58 70 47 37 32 83 40 25 
60 56 37 31 59 83 26 89 47 88 88 88 91 82 84 52 52 44 38 58 70 47 37 32 83 40 25 
60 56 37 31 59 83 26 89 47 88 88 88 91 82 84 52 52 44 38 58 70 47 37 32 83 40 25 
60 56 37 31 59 83 26 89 47 88 88 88 91 82 84 52 52 44 38 58 70 47 37 32 83 40 25 
60 56 37 31 59 83 26 89 47 88 88 88 91 82 84 52 52 44 38 58 70 47 37 32 83 40 25 
60 56 37 31 59 83 26 89 47 88 88 88 91 82 84 52 52 44 38 58 70 47 37 32 83 40 25 
60 56 37 31 59 83 26 89 47 88 88 88 91 82 84 52 52 44 38 58 70 47 37 32 83 40 25 
60 56 37 31 59 83 26 89 47 88 88 88 91 82 84 52 52 44 38 58 70 47 37 32 83 40 25 
60 56 37 31 59 83 26 89 47 88 88 88 91 82 84 52 52 44 38 58 70 47 37 32 83 40 25 
60 56 37 31 59 83 26 89 47 88 88 88 91 82 84 52 52 44 38 58 70 47 37 32 83 40 25 
60 56 37 31 59 83 26 89 47 88 88 88 91 82 84 52 52 44 38 58 70 47 37 32 83 40 25 
60 56 37 31 59 83 26 89 47 88 88 88 91 82 84 52 52 44 38 58 70 47 37 32 83 40 25 
60 56 37 31 59 83 26 89 47 88 88 88 91 82 84 52 52 44 38 58 70 47 37 32 83 40 25 
60 56 37 31 59 83 26 89 47 88 88 88 91 82 84 52 52 44 38 58 70 47 37 32 83 40 25 
60 56 37 31 59 83 26 89 47 88 88 88 91 82 84 52 52 44 38 58 70 47 37 32 83 40 25 
60 56 37 31 59 83 26 89 47 88 88 88 91 82 84 52 52 44 38 58 70 47 37 32 83 40 25 
60 56 37 31 59 83 26 89 47 88 88 88 91 82 84 52 52 44 38 58 70 47 37 32 83 40 25 
60 56 37 31 59 83 26 89 47 88 88 88 91 82 84 52 52 44 38 58 70 47 37 32 83 40 25 
60 56 37 31 59 83 26 89 47 88 88 88 91 82 84 52 52 44 38 58 70 47 37 32 83 40 25 
60 56 37 31 59 83 26 89 47 88 88 88 91 82 84 52 52 44 38 58 70 47 37 32 83 40 25 
60 56 37 31 59 83 26 89 47 88 88 88 91 82 84 52 52 44 38 58 70 47 37 32 83 40 25 
60 56 37 31 59 83 26 89 47 88 88 88 91 82 84 52 52 44 38 58 70 47 37 32 83 40 25 
60 56 37 31 59 83 26 89 47 88 88 88 91 82 84 52 52 44 38 58 70 47 37 32 83 40 25 
60 56 37 31 59 83 26 89 47 88 88 88 91 82 84 52 52 44 38 58 70 47 37 32 83 40 25 
60 56 37 31 59 83 26 89 47 88 88 88 91 82 84 52 52 44 38 58 70 47 37 32 83 40 25 
60 56 37 31 59 83 26 89 47 88 88 88 91 82 84 52 52 44 38 58 70 47 37 32 83 40 25 
60 56 37 31 59 83 26 89 47 88 88 88 91 82 84 52 52 44 38 58 70 47 37 32 83 40 25 
60 56 37 31 59 83 26 89 47 88 88 88 91 82 84 52 52 44 38 58 70 47 37 32 83 40 25 
60 56 37 57 36 60 32 64 51 27 83 79 64 64 72 29 45 83 79 29 88 37 74 37 65 25 47 
60 56 37 57 36 60 32 64 51 27 83 79 64 64 72 29 45 83 79 29 88 37 74 37 65 25 47 
60 56 37 57 36 60 32 64 51 27 83 79 64 64 72 29 45 83 79 29 88 37 74 37 65 25 47 
60 56 37 57 36 60 32 64 51 27 83 79 64 64 72 29 45 83 79 29 88 37 74 37 65 25 47 
60 56 37 57 36 60 32 64 51 27 83 79 64 64 72 29 45 83 79 29 88 37 74 37 65 25 47 
60 56 37 57 36 60 32 64 51 27 83 79 64 64 72 29 45 83 79 29 88 37 74 37 65 25 47 
60 56 37 57 36 60 32 64 51 27 83 79 64 64 72 29 45 83 79 29 88 37 74 37 65 25 47 
60 56 37 57 36 60 32 64 51 27 83 79 64 64 72 29 45 83 79 29 88 37 74 37 65 25 47 
60 56 37 57 36 60 32 64 51 27 83 79 64 64 72 29 45 83 79 29 88 37 74 37 65 25 47 
60 56 37 57 36 60 32 64 51 27 83 79 64 64 72 29 45 83 79 29 88 37 74 37 65 25 47 
58 58 93 57 36 60 32 64 51 27 83 79 64 64 72 29 45 83 79 29 88 37 74 37 65 25 47 
58 58 93 57 36 60 32 64 51 27 83 79 64 64 72 29 45 83 79 29 88 37 74 37 65 25 47 
58 58 93 57 36 60 32 64 51 27 83 79 64 64 72 29 45 83 79 29 88 37 74 37 65 25 47 
58 58 93 57 36 60 32 64 51 27 83 79 64 64 72 29 45 83 79 29 88 37 74 37 65 25 47 
58 58 93 57 36 60 32 64 51 27 83 79 64 64 72 29 45 83 79 29 88 37 74 37 65 25 47 
58 58 93 57 36 60 32 64 51 27 83 79 64 64 72 29 45 83 79 29 88 37 74 37 65 25 47 
58 58 93 57 36 60 32 64 51 27 83 79 64 64 72 29 45 83 79 29 88 37 74 37 65 25 47 
58 58 93 57 36 60 32 64 51 27 83 79 64 64 72 29 45 83 79 29 88 37 74 37 65 25 47 
58 58 93 57 36 60 32 64 51 27 83 79 64 64 72 29 45 83 79 29 88 37 74 37 65 25 47 
58 58 93 57 36 60 32 64 51 27 83 79 64 64 72 29 45 83 79 29 88 37 74 37 65 25 47 
58 58 93 57 36 60 32 64 51 27 83 79 64 64 72 29 45 83 79 29 88 37 74 37 65 25 47 
58 58 93 57 36 60 32 64 51 27 83 79 64 64 72 29 45 83 79 29 88 37 74 37 65 25 47 
58 58 93 57 36 60 32 64 51 27 83 79 64 64 72 29 45 83 79 29 88 37 74 37 65 25 47 
58 58 93 57 36 60 32 64 51 27 83 79 64 64 72 29 45 83 79 29 88 37 74 37 65 25 47 
58 58 93 57 36 60 32 64 51 27 83 79 64 64 72 29 45 83 79 29 88 37 74 37 65 25 47 
58 58 93 57 36 60 32 64 51 27 83 79 64 64 72 29 45 83 79 29 88 37 74 37 65 25 47 
58 58 93 57 36 60 32 64 51 27 83 79 64 64 72 29 45 83 79 29 88 37 74 37 65 25 47 
58 58 93 57 36 60 32 64 51 27 83 79 64 64 72 29 45 83 79 29 88 37 74 37 65 25 47 
58 58 93 57 36 60 32 64 51 27 83 79 64 64 72 29 45 83 79 29 88 37 74 37 65 25 47 
58 58 93 57 36 60 32 64 51 27 83 79 64 64 72 29 45 83 79 29 88 37 74 37 65 25 47 
58 58 93 57 36 60 32 64 51 27 83 79 64 64 72 29 45 83 79 29 88 37 74 37 65 25 47 
58 58 93 57 36 60 32 64 51 27 83 79 64 64 72 29 45 83 79 29 88 37 74 37 65 25 47 
58 58 93 57 36 60 32 64 51 27 83 79 64 64 72 29 45 83 79 29 88 37 74 37 65 25 47 
58 58 93 57 36 60 32 64 51 27 83 79 64 64 72 29 45 83 79 29 88 37 74 37 65 25 47 
58 58 93 57 36 60 32 64 51 27 83 79 64 64 72 29 45 83 79 29 88 37 74 37 65 25 47 
58 58 93 57 36 60 32 64 51 27 83 79 64 64 72 29 45 83 79 29 88 37 74 37 65 25 47 
58 58 93 57 36 60 32 64 51 27 83 79 64 64 72 29 45 83 79 29 88 37 74 37 65 25 47 
58 58 93 57 36 60 32 64 51 27 83 79 64 64 72 29 45 83 79 29 88 37 74 37 65 25 47 
58 58 93 57 36 60 32 64 51 27 83 79 64 64 72 29 45 83 79 29 88 37 74 37 65 25 47 
58 58 93 57 36 60 32 64 51 27 83 79 64 64 72 29 45 83 79 29 88 37 74 37 65 25 47 
58 58 93 57 36 60 32 64 51 27 83 79 64 64 72 29 45 83 79 29 88 37 74 37 65 25 47 
58 58 93 57 36 60 32 64 51 27 83 79 64 64 72 29 45 83 79 29 88 37 74 37 65 25 47 
58 58 93 57 36 60 32 64 51 27 83 79 64 64 72 29 45 83 79 29 88 37 74 37 65 25 47 
58 58 93 57 36 60 32 64 51 27 83 79 64 64 72 29 45 83 79 29 88 37 74 37 65 25 47 
58 58 93 57 36 60 32 64 51 27 83 79 64 64 72 29 45 83 79 29 88 37 74 37 65 25 47 
58 58 93 57 36 60 32 64 51 27 83 79 64 64 72 29 45 83 79 29 88 37 74 37 65 25 47 
58 58 93 57 36 60 32 64 51 27 83 79 64 64 72 29 45 83 79 29 88 37 74 37 65 25 47 
58 58 93 57 36 60 32 64 51 27 83 79 64 64 72 29 45 83 79 29 88 37 74 37 65 25 47 
58 58 93 57 36 60 32 64 51 27 83 79 64 64 72 29 45 83 79 29 88 37 74 37 65 25 47 
58 58 93 57 36 60 32 64 51 27 83 79 64 64 72 29 45 83 79 29 88 37 74 37 65 25 47 
58 58 93 47 22 35 49 87 68 23 89 80 89 82 30 70 77 58 23 32 80 69 53 38 89 54 79 
58 58 93 47 22 35 49 87 68 23 89 80 89 82 30 70 77 58 23 32 80 69 53 38 89 54 79 
58 58 93 47 22 35 49 87 68 23 89 80 89 82 30 70 77 58 23 32 80 69 53 38 89 54 79 
58 58 93 47 22 35 49 87 68 23 89 80 89 82 30 70 77 58 23 32 80 69 53 38 89 54 79 
58 58 93 47 22 35 49 87 68 23 89 80 89 82 30 70 77 58 23 32 80 69 53 38 89 54 79 
58 58 93 47 22 35 49 87 68 23 89 80 89 82 30 70 77 58 23 32 80 69 53 38 89 54 79 
58 58 93 47 22 35 49 87 68 23 89 80 89 82 30 70 77 58 23 32 80 69 53 38 89 54 79 
58 58 93 47 22 35 49 87 68 23 89 80 89 82 30 70 77 58 23 32 80 69 53 38 89 54 79 
58 58 93 47 22 35 49 87 68 23 89 80 89 82 30 70 77 58 23 32 80 69 53 38 89 54 79 
58 58 93 47 22 35 49 87 68 23 89 80 89 82 30 70 77 58 23 32 80 69 53 38 89 54 79 
71 30 21 47 22 35 49 87 68 23 89 80 89 82 30 70 77 58 23 32 80 69 53 38 89 54 79 
71 30 21 47 22 35 49 87 68 23 89 80 89 82 30 70 77 58 23 32 80 69 53 38 89 54 79 
71 30 21 47 22 35 49 87 68 23 89 80 89 82 30 70 77 58 23 32 80 69 53 38 89 54 79 
71 30 21 47 22 35 49 87 68 23 89 80 89 82 30 70 77 58 23 32 80 69 53 38 89 54 79 
71 30 21 47 22 35 49 87 68 23 89 80 89 82 30 70 77 58 23 32 80 69 53 38 89 54 79 
71 30 21 47 22 35 49 87 68 23 89 80 89 82 30 70 77 58 23 32 80 69 53 38 89 54 79 
71 30 21 47 22 35 49 87 68 23 89 80 89 82 30 70 77 58 23 32 80 69 53 38 89 54 79 
71 30 21 47 22 35 49 87 68 23 89 80 89 82 30 70 77 58 23 32 80 69 53 38 89 54 79 
71 30 21 47 22 35 49 87 68 23 89 80 89 82 30 70 77 58 23 32 80 69 53 38 89 54 79 
71 30 21 47 22 35 49 87 68 23 89 80 89 82 30 70 77 58 23 32 80 69 53 38 89 54 79 
71 30 21 47 22 35 49 87 68 23 89 80 89 82 30 70 77 58 23 32 80 69 53 38 89 54 79 
71 30 21 47 22 35 49 87 68 23 89 80 89 82 30 70 77 58 23 32 80 69 53 38 89 54 79 
71 30 21 47 22 35 49 87 68 23 89 80 89 82 30 70 77 58 23 32 80 69 53 38 89 54 79 
71 30 21 47 22 35 49 87 68 23 89 80 89 82 30 70 77 58 23 32 80 69 53 38 89 54 79 
71 30 21 47 22 35 49 87 68 23 89 80 89 82 30 70 77 58 23 32 80 69 53 38 89 54 79 
71 30 21 47 22 35 49 87 68 23 89 80 89 82 30 70 77 58 23 32 80 69 53 38 89 54 79 
71 30 21 47 22 35 49 87 68 23 89 80 89 82 30 70 77 58 23 32 80 69 53 38 89 54 79 
71 30 21 47 22 35 49 87 68 23 89 80 89 82 30 70 77 58 23 32 80 69 53 38 89 54 79 
71 30 21 47 22 35 49 87 68 23 89 80 89 82 30 70 77 58 23 32 80 69 53 38 89 54 79 
71 30 21 47 22 35 49 87 68 23 89 80 89 82 30 70 77 58 23 32 80 69 53 38 89 54 79 
71 30 21 47 22 35 49 87 68 23 89 80 89 82 30 70 77 58 23 32 80 69 53 38 89 54 79 
71 30 21 47 22 35 49 87 68 23 89 80 89 82 30 70 77 58 23 32 80 69 53 38 89 54 79 
71 30 21 47 22 35 49 87 68 23 89 80 89 82 30 70 77 58 23 32 80 69 53 38 89 54 79 
71 30 21 47 22 35 49 87 68 23 89 80 89 82 30 70 77 58 23 32 80 69 53 38 89 54 79 
71 30 21 47 22 35 49 87 68 23 89 80 89 82 30 70 77 58 23 32 80 69 53 38 89 54 79 
71 30 21 47 22 35 49 87 68 23 89 80 89 82 30 70 77 58 23 32 80 69 53 38 89 54 79 
71 30 21 47 22 35 49 87 68 23 89 80 89 82 30 70 77 58 23 32 80 69 53 38 89 54 79 
71 30 21 47 22 35 49 87 68 23 89 80 89 82 30 70 77 58 23 32 80 69 53 38 89 54 79 
71 30 21 47 22 35 49 87 68 23 89 80 89 82 30 70 77 58 23 32 80 69 53 38 89 54 79 
