PE_L1_1 PE_L1_2 PE_L1_3 PE_L1_4 PE_L2_1 PE_L2_2 PE_L2_3 PE_L2_4 PE_L3_1 PE_L3_2 PE_L3_3 PE_L3_4 
32 29 30 33 34 32 36 28 33 36 41 33 
32 29 30 33 34 32 36 28 33 36 41 33 
32 29 30 33 34 32 36 28 33 36 41 33 
32 29 30 33 34 32 36 28 33 36 41 33 
32 29 30 33 34 32 36 28 33 36 41 33 
32 29 30 33 34 32 36 28 33 36 41 33 
32 29 30 33 34 32 36 28 33 36 41 33 
32 29 30 33 34 32 36 28 33 36 41 33 
32 29 30 33 34 32 36 28 33 36 41 33 
32 29 30 33 34 32 36 28 33 36 41 33 
32 29 30 33 34 32 36 28 33 36 41 33 
32 29 30 33 34 32 36 28 33 36 41 33 
32 29 30 33 34 32 36 28 33 36 41 33 
32 29 30 33 34 32 36 28 33 36 41 33 
32 29 30 33 34 32 36 28 33 36 41 33 
32 29 30 33 34 32 36 28 33 36 41 33 
32 29 30 33 34 32 36 28 33 36 41 33 
32 29 30 33 34 32 36 28 33 36 41 33 
32 29 30 33 34 32 36 28 33 36 41 33 
32 29 30 33 34 32 36 28 33 36 41 33 
32 29 30 33 34 32 36 28 33 36 41 33 
32 29 30 33 34 32 36 28 33 36 41 33 
32 29 30 33 34 32 36 28 33 36 41 33 
32 29 30 33 34 32 36 28 33 36 41 33 
32 29 30 33 34 32 36 28 33 36 41 33 
32 29 30 33 34 32 36 28 33 36 41 33 
32 29 30 33 34 32 36 28 33 36 41 33 
32 29 30 33 34 32 36 28 33 36 41 33 
32 29 30 33 34 32 36 28 33 36 41 33 
32 29 30 33 34 32 36 28 33 36 41 33 
32 29 30 33 34 32 36 28 33 36 41 33 
32 29 30 33 34 32 36 28 33 36 41 33 
32 29 30 33 34 32 36 28 33 36 41 33 
32 29 30 33 34 32 36 28 33 36 41 33 
32 29 30 33 34 32 36 28 33 36 41 33 
32 29 30 33 34 32 36 28 33 36 41 33 
32 29 30 33 34 32 36 28 33 36 41 33 
32 29 30 33 34 32 36 28 33 36 41 33 
32 29 30 33 34 32 36 28 33 36 41 33 
32 29 30 33 34 32 36 28 33 36 41 33 
32 29 30 33 34 32 36 28 33 36 41 33 
32 29 30 33 34 32 36 28 33 36 41 33 
32 29 30 33 34 32 36 28 33 36 41 33 
32 29 30 33 34 32 36 28 33 36 41 33 
32 29 30 33 34 32 36 28 33 36 41 33 
32 29 30 33 34 32 36 28 33 36 41 33 
32 29 30 33 34 32 36 28 33 36 41 33 
32 29 30 33 34 32 36 28 33 36 41 33 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
35 36 30 39 31 42 34 35 38 36 34 35 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
38 32 30 35 38 42 39 36 33 39 34 39 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
36 39 29 35 32 39 34 34 35 33 33 36 
