PE_L1_1 PE_L1_2 PE_L1_3 PE_L1_4 PE_L2_1 PE_L2_2 PE_L2_3 PE_L2_4 
37 37 37 37 32 38 36 38 
37 37 37 37 32 38 36 38 
37 37 37 37 32 38 36 38 
37 37 37 37 32 38 36 38 
37 37 37 37 32 38 36 38 
37 37 37 37 32 38 36 38 
37 37 37 37 32 38 36 38 
37 37 37 37 32 38 36 38 
37 37 38 37 34 35 34 38 
37 37 38 37 34 35 34 38 
37 37 38 37 34 35 34 38 
37 37 38 37 34 35 34 38 
37 37 38 37 34 35 34 38 
37 37 38 37 34 35 34 38 
37 37 38 37 34 35 34 38 
37 37 38 37 34 35 34 38 
37 37 38 37 34 35 34 38 
37 37 38 37 34 35 34 38 
36 32 38 37 34 35 34 38 
36 32 38 37 34 35 34 38 
36 32 38 37 34 35 34 38 
36 32 38 37 34 35 34 38 
36 32 38 37 34 35 34 38 
36 32 38 37 34 35 34 38 
36 32 38 37 34 35 34 38 
36 32 38 37 34 35 34 38 
36 32 38 37 34 35 34 38 
36 32 38 37 34 35 34 38 
36 32 38 37 34 35 34 38 
36 32 38 37 34 35 34 38 
36 32 38 37 34 35 34 38 
36 32 38 37 34 35 34 38 
36 32 38 37 34 35 34 38 
36 32 38 37 34 35 34 38 
36 32 38 37 34 35 34 38 
36 32 38 37 34 35 34 38 
36 32 38 37 34 35 34 38 
36 32 38 37 34 35 34 38 
36 32 38 37 34 35 34 38 
36 32 38 37 34 35 34 38 
36 32 38 37 34 35 34 38 
36 32 38 37 34 35 34 38 
36 32 38 37 34 35 34 38 
36 32 38 37 34 35 34 38 
36 32 38 37 34 35 34 38 
36 32 38 37 34 35 34 38 
36 32 38 37 34 35 34 38 
36 32 38 37 34 35 34 38 
36 32 38 37 34 35 34 38 
36 32 38 37 34 35 34 38 
36 32 38 37 34 35 34 38 
36 32 38 37 34 35 34 38 
36 32 38 37 34 35 34 38 
36 32 38 37 34 35 34 38 
36 32 38 37 34 35 34 38 
36 32 38 37 34 35 34 38 
36 32 38 37 34 35 34 38 
36 32 38 37 34 35 34 38 
36 32 38 37 34 35 34 38 
36 32 38 37 34 35 34 38 
36 32 38 37 34 35 34 38 
36 32 38 37 34 35 34 38 
36 32 38 37 34 35 34 38 
36 32 38 37 34 35 34 38 
36 32 38 37 34 35 34 38 
36 32 38 37 34 35 34 38 
36 32 38 37 34 35 34 38 
36 32 38 37 34 35 34 38 
36 32 38 37 34 35 34 38 
36 32 38 37 34 35 34 38 
36 32 38 37 34 35 34 38 
36 32 38 37 34 35 34 38 
36 32 38 37 34 35 34 38 
36 32 38 37 34 35 34 38 
36 32 38 37 34 35 34 38 
36 32 38 37 34 35 34 38 
36 32 38 37 34 35 34 38 
36 32 38 37 34 35 34 38 
36 32 38 37 33 36 34 35 
36 32 38 37 33 36 34 35 
36 32 38 37 33 36 34 35 
36 32 38 37 33 36 34 35 
36 32 38 37 33 36 34 35 
36 32 38 37 33 36 34 35 
36 32 38 37 33 36 34 35 
36 32 38 37 33 36 34 35 
36 32 38 37 33 36 34 35 
36 32 38 37 33 36 34 35 
37 30 34 36 33 36 34 35 
37 30 34 36 33 36 34 35 
37 30 34 36 33 36 34 35 
37 30 34 36 33 36 34 35 
37 30 34 36 33 36 34 35 
37 30 34 36 33 36 34 35 
37 30 34 36 33 36 34 35 
37 30 34 36 33 36 34 35 
37 30 34 36 33 36 34 35 
37 30 34 36 33 36 34 35 
37 30 34 36 33 36 34 35 
37 30 34 36 33 36 34 35 
37 30 34 36 33 36 34 35 
37 30 34 36 33 36 34 35 
37 30 34 36 33 36 34 35 
37 30 34 36 33 36 34 35 
37 30 34 36 33 36 34 35 
37 30 34 36 33 36 34 35 
37 30 34 36 33 36 34 35 
37 30 34 36 33 36 34 35 
37 30 34 36 33 36 34 35 
37 30 34 36 33 36 34 35 
37 30 34 36 33 36 34 35 
37 30 34 36 33 36 34 35 
37 30 34 36 33 36 34 35 
37 30 34 36 33 36 34 35 
37 30 34 36 33 36 34 35 
37 30 34 36 33 36 34 35 
37 30 34 36 33 36 34 35 
37 30 34 36 33 36 34 35 
37 30 34 36 33 36 34 35 
37 30 34 36 33 36 34 35 
37 30 34 36 33 36 34 35 
37 30 34 36 33 36 34 35 
37 30 34 36 33 36 34 35 
37 30 34 36 33 36 34 35 
37 30 34 36 33 36 34 35 
37 30 34 36 33 36 34 35 
37 30 34 36 33 36 34 35 
37 30 34 36 33 36 34 35 
37 30 34 36 33 36 34 35 
37 30 34 36 33 36 34 35 
37 30 34 36 33 36 34 35 
37 30 34 36 33 36 34 35 
37 30 34 36 33 36 34 35 
37 30 34 36 33 36 34 35 
37 30 34 36 33 36 34 35 
37 30 34 36 33 36 34 35 
37 30 34 36 33 36 34 35 
37 30 34 36 33 36 34 35 
37 30 34 36 33 36 34 35 
37 30 34 36 33 36 34 35 
37 30 34 36 33 36 34 35 
37 30 34 36 33 36 34 35 
37 30 34 36 33 36 34 35 
37 30 34 36 33 36 34 35 
37 30 34 36 33 36 34 35 
37 30 34 36 33 36 34 35 
37 30 34 36 33 36 34 35 
37 30 34 36 33 36 34 35 
26 35 35 39 34 42 34 42 
26 35 35 39 34 42 34 42 
26 35 35 39 34 42 34 42 
26 35 35 39 34 42 34 42 
26 35 35 39 34 42 34 42 
26 35 35 39 34 42 34 42 
26 35 35 39 34 42 34 42 
26 35 35 39 34 42 34 42 
26 35 35 39 34 42 34 42 
26 35 35 39 34 42 34 42 
26 35 35 39 34 42 34 42 
26 35 35 39 34 42 34 42 
26 35 35 39 34 42 34 42 
26 35 35 39 34 42 34 42 
26 35 35 39 34 42 34 42 
26 35 35 39 34 42 34 42 
26 35 35 39 34 42 34 42 
26 35 35 39 34 42 34 42 
26 35 35 39 34 42 34 42 
26 35 35 39 34 42 34 42 
26 35 35 39 34 42 34 42 
26 35 35 39 34 42 34 42 
26 35 35 39 34 42 34 42 
26 35 35 39 34 42 34 42 
26 35 35 39 34 42 34 42 
26 35 35 39 34 42 34 42 
26 35 35 39 34 42 34 42 
26 35 35 39 34 42 34 42 
26 35 35 39 34 42 34 42 
26 35 35 39 34 42 34 42 
26 35 35 39 34 42 34 42 
26 35 35 39 34 42 34 42 
26 35 35 39 34 42 34 42 
26 35 35 39 34 42 34 42 
26 35 35 39 34 42 34 42 
26 35 35 39 34 42 34 42 
26 35 35 39 34 42 34 42 
26 35 35 39 34 42 34 42 
26 35 35 39 34 42 34 42 
26 35 35 39 34 42 34 42 
26 35 35 39 34 42 34 42 
26 35 35 39 34 42 34 42 
26 35 35 39 34 42 34 42 
26 35 35 39 34 42 34 42 
26 35 35 39 34 42 34 42 
26 35 35 39 34 42 34 42 
26 35 35 39 34 42 34 42 
26 35 35 39 34 42 34 42 
26 35 35 39 34 42 34 42 
26 35 35 39 34 42 34 42 
26 35 35 39 34 42 34 42 
26 35 35 39 34 42 34 42 
26 35 35 39 34 42 34 42 
26 35 35 39 34 42 34 42 
26 35 35 39 34 42 34 42 
26 35 35 39 34 42 34 42 
26 35 35 39 34 42 34 42 
26 35 35 39 34 42 34 42 
26 35 35 39 34 42 34 42 
26 35 35 39 34 42 34 42 
35 29 33 38 31 38 40 39 
35 29 33 38 31 38 40 39 
35 29 33 38 31 38 40 39 
35 29 33 38 31 38 40 39 
35 29 33 38 31 38 40 39 
35 29 33 38 31 38 40 39 
35 29 33 38 31 38 40 39 
35 29 33 38 31 38 40 39 
35 29 33 38 31 38 40 39 
35 29 33 38 31 38 40 39 
35 29 33 38 31 38 40 39 
35 29 33 38 31 38 40 39 
35 29 33 38 31 38 40 39 
35 29 33 38 31 38 40 39 
35 29 33 38 31 38 40 39 
35 29 33 38 31 38 40 39 
35 29 33 38 31 38 40 39 
35 29 33 38 31 38 40 39 
35 29 33 38 31 38 40 39 
35 29 33 38 31 38 40 39 
35 29 33 38 31 38 40 39 
35 29 33 38 31 38 40 39 
35 29 33 38 31 38 40 39 
35 29 33 38 31 38 40 39 
35 29 33 38 31 38 40 39 
35 29 33 38 31 38 40 39 
35 29 33 38 31 38 40 39 
35 29 33 38 31 38 40 39 
35 29 33 38 31 38 40 39 
35 29 33 38 31 38 40 39 
35 29 33 38 31 38 40 39 
35 29 33 38 31 38 40 39 
35 29 33 38 31 38 40 39 
35 29 33 38 31 38 40 39 
35 29 33 38 31 38 40 39 
35 29 33 38 31 38 40 39 
35 29 33 38 31 38 40 39 
35 29 33 38 31 38 40 39 
35 29 33 38 31 38 40 39 
35 29 33 38 31 38 40 39 
35 29 33 38 31 38 40 39 
35 29 33 38 31 38 40 39 
35 29 33 38 31 38 40 39 
35 29 33 38 31 38 40 39 
35 29 33 38 31 38 40 39 
35 29 33 38 31 38 40 39 
35 29 33 38 31 38 40 39 
35 29 33 38 31 38 40 39 
35 29 33 38 31 38 40 39 
35 29 33 38 31 38 40 39 
35 44 39 35 35 35 36 34 
35 44 39 35 35 35 36 34 
35 44 39 35 35 35 36 34 
35 44 39 35 35 35 36 34 
35 44 39 35 35 35 36 34 
35 44 39 35 35 35 36 34 
35 44 39 35 35 35 36 34 
35 44 39 35 35 35 36 34 
35 44 39 35 35 35 36 34 
35 44 39 35 35 35 36 34 
40 44 39 35 35 35 36 34 
40 44 39 35 35 35 36 34 
40 44 39 35 35 35 36 34 
40 44 39 35 35 35 36 34 
40 44 39 35 35 35 36 34 
40 44 39 35 35 35 36 34 
40 44 39 35 35 35 36 34 
40 44 39 35 35 35 36 34 
40 44 39 35 35 35 36 34 
40 44 39 35 35 35 36 34 
40 44 39 35 35 35 36 34 
40 44 39 35 35 35 36 34 
40 44 39 35 35 35 36 34 
40 44 39 35 35 35 36 34 
40 44 39 35 35 35 36 34 
40 44 39 35 35 35 36 34 
40 44 39 35 35 35 36 34 
40 44 39 35 35 35 36 34 
40 44 39 35 35 35 36 34 
40 44 39 35 35 35 36 34 
40 44 39 35 35 35 36 34 
40 44 39 35 35 35 36 34 
40 44 39 35 35 35 36 34 
40 44 39 35 35 35 36 34 
40 44 39 35 35 35 36 34 
40 44 39 35 35 35 36 34 
40 44 39 35 35 35 36 34 
40 44 39 35 35 35 36 34 
40 44 39 35 35 35 36 34 
40 44 39 35 35 35 36 34 
40 44 39 35 35 35 36 34 
40 44 39 35 35 35 36 34 
40 44 39 35 35 35 36 34 
40 44 39 35 35 35 36 34 
40 44 39 35 35 35 36 34 
40 44 39 35 35 35 36 34 
40 44 39 35 35 35 36 34 
40 44 39 35 35 35 36 34 
40 44 39 35 35 35 36 34 
40 44 39 35 35 35 36 34 
40 40 38 34 29 38 35 35 
40 40 38 34 29 38 35 35 
40 40 38 34 29 38 35 35 
40 40 38 34 29 38 35 35 
40 40 38 34 29 38 35 35 
40 40 38 34 29 38 35 35 
40 40 38 34 29 38 35 35 
40 40 38 34 29 38 35 35 
40 40 38 34 29 38 35 35 
40 40 38 34 29 38 35 35 
40 40 38 34 29 38 35 35 
40 40 38 34 29 38 35 35 
40 40 38 34 29 38 35 35 
40 40 38 34 29 38 35 35 
40 40 38 34 29 38 35 35 
40 40 38 34 29 38 35 35 
40 40 38 34 29 38 35 35 
40 40 38 34 29 38 35 35 
40 40 38 34 29 38 35 35 
40 40 38 34 29 38 35 35 
40 40 38 34 29 38 35 35 
40 40 38 34 29 38 35 35 
40 40 38 34 29 38 35 35 
40 40 38 34 29 38 35 35 
40 40 38 34 29 38 35 35 
40 40 38 34 29 38 35 35 
40 40 38 34 29 38 35 35 
40 40 38 34 29 38 35 35 
40 40 38 34 29 38 35 35 
40 40 38 34 29 38 35 35 
40 40 38 34 29 38 35 35 
40 40 38 34 29 38 35 35 
40 40 38 34 29 38 35 35 
40 40 38 34 29 38 35 35 
40 40 38 34 29 38 35 35 
40 40 38 34 29 38 35 35 
40 40 38 34 29 38 35 35 
40 40 38 34 29 38 35 35 
40 40 38 34 29 38 35 35 
40 40 38 34 29 38 35 35 
31 36 35 35 34 38 37 37 
31 36 35 35 34 38 37 37 
31 36 35 35 34 38 37 37 
31 36 35 35 34 38 37 37 
31 36 35 35 34 38 37 37 
31 36 35 35 34 38 37 37 
31 36 35 35 34 38 37 37 
31 36 35 35 34 38 37 37 
31 36 35 35 34 38 37 37 
31 36 35 35 34 38 37 37 
31 36 35 35 34 38 37 37 
31 36 35 35 34 38 37 37 
31 36 35 35 34 38 37 37 
31 36 35 35 34 38 37 37 
31 36 35 35 34 38 37 37 
31 36 35 35 34 38 37 37 
31 36 35 35 34 38 37 37 
31 36 35 35 34 38 37 37 
31 36 35 35 34 38 37 37 
31 36 35 35 34 38 37 37 
31 36 35 35 34 38 37 37 
31 36 35 35 34 38 37 37 
31 36 35 35 34 38 37 37 
31 36 35 35 34 38 37 37 
31 36 35 35 34 38 37 37 
31 36 35 35 34 38 37 37 
31 36 35 35 34 38 37 37 
31 36 35 35 34 38 37 37 
31 36 35 35 34 38 37 37 
31 36 35 35 34 38 37 37 
36 40 38 33 30 33 33 32 
36 40 38 33 30 33 33 32 
36 40 38 33 30 33 33 32 
36 40 38 33 30 33 33 32 
36 40 38 33 30 33 33 32 
36 40 38 33 30 33 33 32 
36 40 38 33 30 33 33 32 
36 40 38 33 30 33 33 32 
36 40 38 33 30 33 33 32 
36 40 38 33 30 33 33 32 
36 40 38 33 30 33 33 32 
36 40 38 33 30 33 33 32 
36 40 38 33 30 33 33 32 
36 40 38 33 30 33 33 32 
36 40 38 33 30 33 33 32 
36 40 38 33 30 33 33 32 
36 40 38 33 30 33 33 32 
36 40 38 33 30 33 33 32 
36 40 38 33 30 33 33 32 
36 40 38 33 30 33 33 32 
36 40 38 33 30 33 39 32 
36 40 38 33 30 33 39 32 
36 40 38 33 30 33 39 32 
36 40 38 33 30 33 39 32 
36 40 38 33 30 33 39 32 
36 40 38 33 30 33 39 32 
36 40 38 33 30 33 39 32 
36 40 38 33 30 33 39 32 
36 40 38 33 30 33 39 32 
36 40 38 33 30 33 39 32 
38 36 34 42 29 40 39 32 
38 36 34 42 29 40 39 32 
38 36 34 42 29 40 39 32 
38 36 34 42 29 40 39 32 
38 36 34 42 29 40 39 32 
38 36 34 42 29 40 39 32 
38 36 34 42 29 40 39 32 
38 36 34 42 29 40 39 32 
38 36 34 42 29 40 39 32 
38 36 34 42 29 40 39 32 
38 36 34 42 29 40 39 30 
38 36 34 42 29 40 39 30 
38 36 34 42 29 40 39 30 
38 36 34 42 29 40 39 30 
38 36 34 42 29 40 39 30 
38 36 34 42 29 40 39 30 
38 36 34 42 29 40 39 30 
38 36 34 42 29 40 39 30 
38 36 34 42 29 40 39 30 
38 36 34 42 29 40 39 30 
43 34 35 34 37 39 39 30 
43 34 35 34 37 39 39 30 
43 34 35 34 37 39 39 30 
43 34 35 34 37 39 39 30 
43 34 35 34 37 39 39 30 
43 34 35 34 37 39 39 30 
43 34 35 34 37 39 39 30 
43 34 35 34 37 39 39 30 
43 34 35 34 37 39 39 30 
43 34 35 34 37 39 39 30 
32 39 38 35 28 34 0 0 
32 39 38 35 28 34 0 0 
32 39 38 35 28 34 0 0 
32 39 38 35 28 34 0 0 
32 39 38 35 28 34 0 0 
32 39 38 35 28 34 0 0 
32 39 38 35 28 34 0 0 
32 39 38 35 28 34 0 0 
32 39 38 35 28 34 0 0 
32 39 38 35 28 34 0 0 
0 0 0 0 0 0 0 0 
